"No.","Time","Source","Destination","Protocol","Length","Info"
"3249","184.926655","10.0.2.15","10.0.2.2","TCP","74","36052  >  8180 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1570527112 TSecr=0 WS=128"
"3250","184.927628","10.0.2.2","10.0.2.15","TCP","74","80  >  60532 [SYN, ACK] Seq=0 Ack=1 Win=5792 Len=0 MSS=1460 SACK_PERM TSval=417696 TSecr=1570527111 WS=64"
"3251","184.928602","10.0.2.15","10.0.2.2","TCP","66","34236  >  5900 [FIN, ACK] Seq=13 Ack=33 Win=64256 Len=0 TSval=1570527112 TSecr=417676"
"3252","184.928602","10.0.2.2","10.0.2.15","TCP","74","111  >  36952 [SYN, ACK] Seq=0 Ack=1 Win=5792 Len=0 MSS=1460 SACK_PERM TSval=417696 TSecr=1570527111 WS=64"
"3253","184.930556","10.0.2.15","10.0.2.2","TCP","66","47514  >  8009 [FIN, ACK] Seq=80 Ack=8775 Win=64128 Len=0 TSval=1570527112 TSecr=417682"
"3254","184.931533","10.0.2.2","10.0.2.15","TCP","74","5900  >  34260 [SYN, ACK] Seq=0 Ack=1 Win=5792 Len=0 MSS=1460 SACK_PERM TSval=417696 TSecr=1570527111 WS=64"
"3255","184.932509","10.0.2.15","10.0.2.2","SMB2","172","Negotiate Protocol Request"
"3256","184.933487","10.0.2.2","10.0.2.15","TCP","66","8180  >  36016 [ACK] Seq=8840 Ack=311 Win=6912 Len=0 TSval=417696 TSecr=1570527111"
"3257","184.935436","10.0.2.15","10.0.2.2","HTTP","222","GET /HNAP1 HTTP/1.1 "
"3258","184.935436","10.0.2.2","10.0.2.15","TCP","66","8009  >  47500 [FIN, ACK] Seq=8775 Ack=81 Win=5824 Len=0 TSval=417696 TSecr=1570527112"
"3259","184.937391","10.0.2.15","10.0.2.2","TCP","66","60532  >  80 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1570527121 TSecr=417696"
"3260","184.938364","10.0.2.2","10.0.2.15","TCP","66","8180  >  36008 [ACK] Seq=8840 Ack=215 Win=6912 Len=0 TSval=417696 TSecr=1570527112"
"3261","184.940314","10.0.2.15","10.0.2.2","TCP","66","36952  >  111 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1570527124 TSecr=417696"
"3262","184.940314","10.0.2.2","10.0.2.15","TCP","74","8180  >  36052 [SYN, ACK] Seq=0 Ack=1 Win=5792 Len=0 MSS=1460 SACK_PERM TSval=417696 TSecr=1570527112 WS=64"
"3263","184.941290","10.0.2.15","10.0.2.2","TCP","66","34260  >  5900 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1570527126 TSecr=417696"
"3264","184.942300","10.0.2.2","10.0.2.15","TCP","66","5900  >  34236 [FIN, ACK] Seq=33 Ack=14 Win=5824 Len=0 TSval=417696 TSecr=1570527112"
"3265","184.943242","10.0.2.15","10.0.2.2","TCP","66","47500  >  8009 [ACK] Seq=81 Ack=8776 Win=64128 Len=0 TSval=1570527131 TSecr=417696"
"3266","184.943242","10.0.2.2","10.0.2.15","TCP","66","8009  >  47514 [FIN, ACK] Seq=8775 Ack=81 Win=5824 Len=0 TSval=417697 TSecr=1570527112"
"3267","184.944218","10.0.2.2","10.0.2.15","TCP","66","445  >  36792 [ACK] Seq=1 Ack=107 Win=5824 Len=0 TSval=417697 TSecr=1570527112"
"3268","184.946173","10.0.2.15","10.0.2.2","TCP","66","36052  >  8180 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1570527134 TSecr=417696"
"3269","184.946173","10.0.2.2","10.0.2.15","TCP","66","8180  >  36044 [ACK] Seq=1 Ack=157 Win=6912 Len=0 TSval=417697 TSecr=1570527112"
"3270","184.947148","10.0.2.15","10.0.2.2","TCP","66","34236  >  5900 [ACK] Seq=14 Ack=34 Win=64256 Len=0 TSval=1570527136 TSecr=417696"
"3271","184.948124","10.0.2.2","10.0.2.15","HTTP","1199","HTTP/1.1 404 Not Found  (text/html)"
"3272","184.949100","10.0.2.15","10.0.2.2","TCP","66","47514  >  8009 [ACK] Seq=81 Ack=8776 Win=64128 Len=0 TSval=1570527138 TSecr=417697"
"3273","184.949100","10.0.2.2","10.0.2.15","TCP","66","8180  >  36044 [FIN, ACK] Seq=1134 Ack=157 Win=6912 Len=0 TSval=417697 TSecr=1570527112"
"3274","184.950076","10.0.2.2","10.0.2.15","TCP","66","445  >  36792 [FIN, ACK] Seq=1 Ack=107 Win=5824 Len=0 TSval=417698 TSecr=1570527112"
"3275","184.950076","10.0.2.2","10.0.2.15","VNC","78","Server protocol version: 003.003"
"3276","184.952026","10.0.2.15","10.0.2.2","TCP","66","36044  >  8180 [ACK] Seq=157 Ack=1134 Win=64128 Len=0 TSval=1570527141 TSecr=417697"
"3277","184.953004","10.0.2.15","10.0.2.2","TCP","66","34260  >  5900 [ACK] Seq=1 Ack=13 Win=64256 Len=0 TSval=1570527144 TSecr=417698"
"3278","184.956906","10.0.2.15","10.0.2.2","TCP","66","36792  >  445 [ACK] Seq=107 Ack=2 Win=64256 Len=0 TSval=1570527147 TSecr=417698"
"3279","184.971547","10.0.2.15","10.0.2.2","TCP","74","39156  >  25 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1570527162 TSecr=0 WS=128"
"3280","184.972522","10.0.2.15","10.0.2.2","TCP","74","60542  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1570527162 TSecr=0 WS=128"
"3281","184.973498","10.0.2.15","10.0.2.2","TCP","74","60544  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1570527162 TSecr=0 WS=128"
"3282","184.974473","10.0.2.15","10.0.2.2","TCP","74","58988  >  23 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1570527162 TSecr=0 WS=128"
"3283","184.976426","10.0.2.15","10.0.2.2","TCP","66","36028  >  8180 [FIN, ACK] Seq=167 Ack=8840 Win=64128 Len=0 TSval=1570527162 TSecr=417678"
"3284","184.977402","10.0.2.15","10.0.2.2","TCP","66","36030  >  8180 [FIN, ACK] Seq=156 Ack=8840 Win=64128 Len=0 TSval=1570527162 TSecr=417675"
"3285","184.977402","10.0.2.15","10.0.2.2","TCP","74","36062  >  8180 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1570527162 TSecr=0 WS=128"
"3286","184.978378","10.0.2.2","10.0.2.15","TCP","74","25  >  39156 [SYN, ACK] Seq=0 Ack=1 Win=5792 Len=0 MSS=1460 SACK_PERM TSval=417701 TSecr=1570527162 WS=64"
"3287","184.979356","10.0.2.15","10.0.2.2","TCP","66","36038  >  8180 [FIN, ACK] Seq=167 Ack=8840 Win=64128 Len=0 TSval=1570527162 TSecr=417677"
"3288","184.979356","10.0.2.2","10.0.2.15","TCP","74","80  >  60542 [SYN, ACK] Seq=0 Ack=1 Win=5792 Len=0 MSS=1460 SACK_PERM TSval=417701 TSecr=1570527162 WS=64"
"3289","184.981308","10.0.2.15","10.0.2.2","TCP","66","36006  >  8180 [FIN, ACK] Seq=152 Ack=8840 Win=64128 Len=0 TSval=1570527162 TSecr=417673"
"3290","184.982284","10.0.2.2","10.0.2.15","TCP","74","80  >  60544 [SYN, ACK] Seq=0 Ack=1 Win=5792 Len=0 MSS=1460 SACK_PERM TSval=417701 TSecr=1570527162 WS=64"
"3291","184.983260","10.0.2.15","10.0.2.2","HTTP","84","GET / HTTP/1.0 "
"3292","184.983260","10.0.2.2","10.0.2.15","TCP","74","23  >  58988 [SYN, ACK] Seq=0 Ack=1 Win=5792 Len=0 MSS=1460 SACK_PERM TSval=417701 TSecr=1570527162 WS=64"
"3293","184.984236","10.0.2.15","10.0.2.2","Portmap","110","V4 DUMP Call (Reply In 3309)"
"3294","184.985210","10.0.2.2","10.0.2.15","TCP","66","8180  >  36028 [ACK] Seq=8840 Ack=168 Win=6912 Len=0 TSval=417701 TSecr=1570527162"
"3295","184.986186","10.0.2.15","10.0.2.2","HTTP","278","OPTIONS / HTTP/1.1 "
"3296","184.987162","10.0.2.2","10.0.2.15","TCP","66","8180  >  36030 [ACK] Seq=8840 Ack=157 Win=6912 Len=0 TSval=417701 TSecr=1570527162"
"3297","184.988140","10.0.2.15","10.0.2.2","TCP","66","39156  >  25 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1570527172 TSecr=417701"
"3298","184.989114","10.0.2.2","10.0.2.15","TCP","74","8180  >  36062 [SYN, ACK] Seq=0 Ack=1 Win=5792 Len=0 MSS=1460 SACK_PERM TSval=417701 TSecr=1570527162 WS=64"
"3299","184.990090","10.0.2.15","10.0.2.2","TCP","66","60542  >  80 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1570527174 TSecr=417701"
"3300","184.990090","10.0.2.2","10.0.2.15","TCP","66","8180  >  36038 [ACK] Seq=8840 Ack=168 Win=6912 Len=0 TSval=417701 TSecr=1570527162"
"3301","184.992042","10.0.2.15","10.0.2.2","TCP","66","60544  >  80 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1570527177 TSecr=417701"
"3302","184.992042","10.0.2.2","10.0.2.15","TCP","66","8180  >  36006 [ACK] Seq=8840 Ack=153 Win=6912 Len=0 TSval=417702 TSecr=1570527162"
"3303","184.993019","10.0.2.15","10.0.2.2","TCP","66","58988  >  23 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1570527178 TSecr=417701"
"3304","184.993019","10.0.2.2","10.0.2.15","TCP","66","80  >  60532 [ACK] Seq=1 Ack=19 Win=5824 Len=0 TSval=417702 TSecr=1570527163"
"3305","184.994972","10.0.2.15","10.0.2.2","TCP","66","36044  >  8180 [ACK] Seq=157 Ack=1135 Win=64128 Len=0 TSval=1570527182 TSecr=417697"
"3306","184.994972","10.0.2.2","10.0.2.15","TCP","66","111  >  36952 [ACK] Seq=1 Ack=45 Win=5824 Len=0 TSval=417702 TSecr=1570527163"
"3307","184.995949","10.0.2.15","10.0.2.2","TCP","66","36062  >  8180 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1570527182 TSecr=417701"
"3308","184.996925","10.0.2.2","10.0.2.15","TCP","66","8180  >  36052 [ACK] Seq=1 Ack=213 Win=6912 Len=0 TSval=417702 TSecr=1570527163"
"3309","184.997900","10.0.2.2","10.0.2.15","Portmap","102","V4 DUMP Reply (Call In 3293)"
"3310","184.999850","10.0.2.2","10.0.2.15","TCP","1514","8180  >  36052 [ACK] Seq=1 Ack=213 Win=6912 Len=1448 TSval=417703 TSecr=1570527163 [TCP PDU reassembled in 3324]"
"3311","184.999850","10.0.2.2","10.0.2.15","TCP","1514","8180  >  36052 [ACK] Seq=1449 Ack=213 Win=6912 Len=1448 TSval=417703 TSecr=1570527163 [TCP PDU reassembled in 3324]"
"3312","185.001803","10.0.2.15","10.0.2.2","TCP","66","36952  >  111 [ACK] Seq=45 Ack=37 Win=64256 Len=0 TSval=1570527191 TSecr=417703"
"3313","185.001803","10.0.2.2","10.0.2.15","TCP","1514","8180  >  36052 [ACK] Seq=2897 Ack=213 Win=6912 Len=1448 TSval=417703 TSecr=1570527163 [TCP PDU reassembled in 3324]"
"3314","185.001803","10.0.2.2","8.8.8.8","DNS","82","Standard query 0x85bb PTR 15.2.0.10.in-addr.arpa"
"3315","185.002778","10.0.2.15","10.0.2.2","TCP","66","36052  >  8180 [ACK] Seq=213 Ack=1449 Win=64128 Len=0 TSval=1570527193 TSecr=417703"
"3316","185.003756","10.0.2.15","10.0.2.2","TCP","66","36052  >  8180 [ACK] Seq=213 Ack=2897 Win=63360 Len=0 TSval=1570527193 TSecr=417703"
"3317","185.004730","10.0.2.2","10.0.2.15","HTTP","1152","HTTP/1.1 200 OK  (text/html)"
"3318","185.005706","10.0.2.15","10.0.2.2","TCP","66","36052  >  8180 [ACK] Seq=213 Ack=4345 Win=62336 Len=0 TSval=1570527195 TSecr=417703"
"3319","185.005706","10.0.2.2","10.0.2.15","TCP","66","80  >  60532 [FIN, ACK] Seq=1087 Ack=19 Win=5824 Len=0 TSval=417704 TSecr=1570527163"
"3320","185.006682","10.0.2.2","10.0.2.15","TCP","1514","8180  >  36052 [ACK] Seq=4345 Ack=213 Win=6912 Len=1448 TSval=417704 TSecr=1570527193 [TCP PDU reassembled in 3324]"
"3321","185.007658","10.0.2.2","10.0.2.15","TCP","1514","8180  >  36052 [ACK] Seq=5793 Ack=213 Win=6912 Len=1448 TSval=417704 TSecr=1570527193 [TCP PDU reassembled in 3324]"
"3322","185.008647","10.0.2.15","10.0.2.2","TCP","66","60532  >  80 [ACK] Seq=19 Ack=1087 Win=64128 Len=0 TSval=1570527197 TSecr=417704"
"3323","185.008647","10.0.2.2","10.0.2.15","TCP","1514","8180  >  36052 [ACK] Seq=7241 Ack=213 Win=6912 Len=1448 TSval=417704 TSecr=1570527193 [TCP PDU reassembled in 3324]"
"3324","185.009610","10.0.2.2","10.0.2.15","HTTP","216","HTTP/1.1 200 OK  (text/html)"
"3325","185.010588","10.0.2.15","10.0.2.2","TCP","66","36052  >  8180 [ACK] Seq=213 Ack=5793 Win=61184 Len=0 TSval=1570527200 TSecr=417704"
"3326","185.010588","10.0.2.2","8.8.8.8","DNS","82","Standard query 0x5c02 PTR 15.2.0.10.in-addr.arpa"
"3327","185.011562","10.0.2.15","10.0.2.2","TCP","66","36052  >  8180 [ACK] Seq=213 Ack=7241 Win=60160 Len=0 TSval=1570527201 TSecr=417704"
"3328","185.012538","10.0.2.15","10.0.2.2","TCP","66","36052  >  8180 [ACK] Seq=213 Ack=8689 Win=59008 Len=0 TSval=1570527202 TSecr=417704"
"3329","185.023307","10.0.2.15","10.0.2.2","TCP","74","60550  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1570527214 TSecr=0 WS=128"
"3330","185.024250","10.0.2.15","10.0.2.2","TCP","74","60552  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1570527214 TSecr=0 WS=128"
"3331","185.024250","10.0.2.15","10.0.2.2","TCP","74","45052  >  22 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1570527214 TSecr=0 WS=128"
"3332","185.025226","10.0.2.15","10.0.2.2","TCP","74","54942  >  21 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1570527214 TSecr=0 WS=128"
"3333","185.026202","10.0.2.15","10.0.2.2","TCP","66","36044  >  8180 [FIN, ACK] Seq=157 Ack=1135 Win=64128 Len=0 TSval=1570527214 TSecr=417697"
"3334","185.027180","10.0.2.15","10.0.2.2","TCP","66","36792  >  445 [FIN, ACK] Seq=107 Ack=2 Win=64256 Len=0 TSval=1570527214 TSecr=417698"
"3335","185.028158","10.0.2.2","10.0.2.15","TCP","74","80  >  60550 [SYN, ACK] Seq=0 Ack=1 Win=5792 Len=0 MSS=1460 SACK_PERM TSval=417706 TSecr=1570527214 WS=64"
"3336","185.028158","10.0.2.15","10.0.2.2","VNC","78","Client protocol version: 003.003"
"3337","185.029130","10.0.2.2","10.0.2.15","TCP","74","80  >  60552 [SYN, ACK] Seq=0 Ack=1 Win=5792 Len=0 MSS=1460 SACK_PERM TSval=417706 TSecr=1570527214 WS=64"
"3338","185.030106","10.0.2.15","10.0.2.2","HTTP","227","PROPFIND / HTTP/1.1 "
"3339","185.030106","10.0.2.2","10.0.2.15","TCP","74","22  >  45052 [SYN, ACK] Seq=0 Ack=1 Win=5792 Len=0 MSS=1460 SACK_PERM TSval=417706 TSecr=1570527214 WS=64"
"3340","185.032060","10.0.2.15","10.0.2.2","HTTP","216","OPTIONS / HTTP/1.1 "
"3341","185.032060","10.0.2.2","10.0.2.15","TCP","74","21  >  54942 [SYN, ACK] Seq=0 Ack=1 Win=5792 Len=0 MSS=1460 SACK_PERM TSval=417706 TSecr=1570527214 WS=64"
"3342","185.033034","10.0.2.15","10.0.2.2","HTTP","251","PROPFIND / HTTP/1.1 "
"3343","185.033034","10.0.2.2","10.0.2.15","TCP","66","8180  >  36044 [ACK] Seq=1135 Ack=158 Win=6912 Len=0 TSval=417706 TSecr=1570527214"
"3344","185.034011","10.0.2.15","10.0.2.2","TCP","66","60550  >  80 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1570527221 TSecr=417706"
"3345","185.034986","10.0.2.2","10.0.2.15","TCP","66","445  >  36792 [ACK] Seq=2 Ack=108 Win=5824 Len=0 TSval=417706 TSecr=1570527214"
"3346","185.035964","10.0.2.15","10.0.2.2","TCP","66","60552  >  80 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1570527222 TSecr=417706"
"3347","185.035964","10.0.2.2","10.0.2.15","TCP","66","5900  >  34260 [ACK] Seq=13 Ack=13 Win=5824 Len=0 TSval=417706 TSecr=1570527214"
"3348","185.036939","10.0.2.15","10.0.2.2","TCP","66","45052  >  22 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1570527224 TSecr=417706"
"3349","185.036939","10.0.2.2","10.0.2.15","VNC","86","Security types supported"
"3350","185.037915","10.0.2.15","10.0.2.2","TCP","66","54942  >  21 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1570527225 TSecr=417706"
"3351","185.038891","10.0.2.2","10.0.2.15","TCP","66","80  >  60542 [ACK] Seq=1 Ack=162 Win=6912 Len=0 TSval=417706 TSecr=1570527214"
"3352","185.038891","10.0.2.2","10.0.2.15","TCP","66","80  >  60544 [ACK] Seq=1 Ack=151 Win=6912 Len=0 TSval=417707 TSecr=1570527214"
"3353","185.039867","10.0.2.2","10.0.2.15","TCP","66","8180  >  36062 [ACK] Seq=1 Ack=186 Win=6912 Len=0 TSval=417707 TSecr=1570527214"
"3354","185.040844","10.0.2.15","10.0.2.2","TCP","66","34260  >  5900 [ACK] Seq=13 Ack=33 Win=64256 Len=0 TSval=1570527230 TSecr=417706"
"3355","185.044746","10.0.2.2","10.0.2.15","TCP","1514","8180  >  36062 [ACK] Seq=1 Ack=186 Win=6912 Len=1448 TSval=417708 TSecr=1570527214 [TCP PDU reassembled in 3364]"
"3356","185.045723","10.0.2.2","10.0.2.15","TCP","1514","8180  >  36062 [ACK] Seq=1449 Ack=186 Win=6912 Len=1448 TSval=417708 TSecr=1570527214 [TCP PDU reassembled in 3364]"
"3357","185.045723","10.0.2.2","10.0.2.15","TCP","1514","8180  >  36062 [ACK] Seq=2897 Ack=186 Win=6912 Len=1448 TSval=417708 TSecr=1570527214 [TCP PDU reassembled in 3364]"
"3358","185.047674","10.0.2.15","10.0.2.2","TCP","66","36062  >  8180 [ACK] Seq=186 Ack=1449 Win=64128 Len=0 TSval=1570527238 TSecr=417708"
"3359","185.047674","10.0.2.15","10.0.2.2","TCP","66","36062  >  8180 [ACK] Seq=186 Ack=2897 Win=63360 Len=0 TSval=1570527238 TSecr=417708"
"3360","185.048651","10.0.2.15","10.0.2.2","TCP","66","36062  >  8180 [ACK] Seq=186 Ack=4345 Win=62336 Len=0 TSval=1570527238 TSecr=417708"
"3361","185.049627","10.0.2.2","10.0.2.15","TCP","1514","8180  >  36062 [ACK] Seq=4345 Ack=186 Win=6912 Len=1448 TSval=417708 TSecr=1570527238 [TCP PDU reassembled in 3364]"
"3362","185.050603","10.0.2.2","10.0.2.15","TCP","1514","8180  >  36062 [ACK] Seq=5793 Ack=186 Win=6912 Len=1448 TSval=417708 TSecr=1570527238 [TCP PDU reassembled in 3364]"
"3363","185.050603","10.0.2.2","10.0.2.15","TCP","1514","8180  >  36062 [ACK] Seq=7241 Ack=186 Win=6912 Len=1448 TSval=417708 TSecr=1570527238 [TCP PDU reassembled in 3364]"
"3364","185.050603","10.0.2.2","10.0.2.15","HTTP","216","HTTP/1.1 200 OK  (text/html)"
"3365","185.052555","10.0.2.15","10.0.2.2","TCP","66","60532  >  80 [ACK] Seq=19 Ack=1088 Win=64128 Len=0 TSval=1570527242 TSecr=417704"
"3366","185.053530","10.0.2.15","10.0.2.2","TCP","66","36062  >  8180 [ACK] Seq=186 Ack=5793 Win=61184 Len=0 TSval=1570527243 TSecr=417708"
"3367","185.053530","10.0.2.15","10.0.2.2","TCP","66","36062  >  8180 [ACK] Seq=186 Ack=7241 Win=60160 Len=0 TSval=1570527243 TSecr=417708"
"3368","185.054507","10.0.2.15","10.0.2.2","TCP","66","36062  >  8180 [ACK] Seq=186 Ack=8689 Win=59008 Len=0 TSval=1570527243 TSecr=417708"
"3369","185.055994","10.0.2.15","10.0.2.2","TCP","66","36052  >  8180 [ACK] Seq=213 Ack=8840 Win=64128 Len=0 TSval=1570527247 TSecr=417704"
"3370","185.057945","10.0.2.2","10.0.2.15","FTP","86","Response: 220 (vsFTPd 2.3.4)"
"3371","185.057945","10.0.2.2","10.0.2.15","HTTP","1152","HTTP/1.1 200 OK  (text/html)"
"3372","185.058921","10.0.2.2","10.0.2.15","TCP","66","80  >  60542 [FIN, ACK] Seq=1087 Ack=162 Win=6912 Len=0 TSval=417709 TSecr=1570527214"
"3373","185.058921","10.0.2.2","10.0.2.15","HTTP","1152","HTTP/1.1 200 OK  (text/html)"
"3374","185.059899","10.0.2.2","10.0.2.15","TCP","66","80  >  60544 [FIN, ACK] Seq=1087 Ack=151 Win=6912 Len=0 TSval=417709 TSecr=1570527214"
"3375","185.060875","10.0.2.15","10.0.2.2","TCP","66","54942  >  21 [ACK] Seq=1 Ack=21 Win=64256 Len=0 TSval=1570527250 TSecr=417709"
"3376","185.061851","10.0.2.2","10.0.2.15","SSHv1","104","Server: Protocol (SSH-2.0-OpenSSH_4.7p1 Debian-8ubuntu1)"
"3377","185.062825","10.0.2.15","10.0.2.2","TCP","66","60542  >  80 [ACK] Seq=162 Ack=1087 Win=64128 Len=0 TSval=1570527251 TSecr=417709"
"3378","185.062825","10.0.2.15","10.0.2.2","TCP","66","60544  >  80 [ACK] Seq=151 Ack=1087 Win=64128 Len=0 TSval=1570527253 TSecr=417709"
"3379","185.063803","10.0.2.15","10.0.2.2","TCP","66","45052  >  22 [ACK] Seq=1 Ack=39 Win=64256 Len=0 TSval=1570527254 TSecr=417709"
"3380","185.073594","10.0.2.15","10.0.2.2","TCP","66","60532  >  80 [FIN, ACK] Seq=19 Ack=1088 Win=64128 Len=0 TSval=1570527264 TSecr=417704"
"3381","185.074536","10.0.2.15","10.0.2.2","TCP","66","36952  >  111 [FIN, ACK] Seq=45 Ack=37 Win=64256 Len=0 TSval=1570527264 TSecr=417703"
"3382","185.074536","10.0.2.15","10.0.2.2","TCP","74","36976  >  111 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1570527264 TSecr=0 WS=128"
"3383","185.075514","10.0.2.15","10.0.2.2","TCP","74","36824  >  445 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1570527264 TSecr=0 WS=128"
"3384","185.076490","10.0.2.15","10.0.2.2","TCP","74","37394  >  2121 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1570527264 TSecr=0 WS=128"
"3385","185.077467","10.0.2.15","10.0.2.2","TCP","74","36828  >  445 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1570527264 TSecr=0 WS=128"
"3386","185.078443","10.0.2.2","10.0.2.15","TCP","66","80  >  60532 [ACK] Seq=1088 Ack=20 Win=5824 Len=0 TSval=417711 TSecr=1570527264"
"3387","185.079418","10.0.2.15","10.0.2.2","HTTP","221","GET /.git/HEAD HTTP/1.1 "
"3388","185.079418","10.0.2.2","10.0.2.15","TCP","66","111  >  36952 [FIN, ACK] Seq=37 Ack=46 Win=5824 Len=0 TSval=417711 TSecr=1570527264"
"3389","185.081369","10.0.2.15","10.0.2.2","HTTP","236","GET /nmaplowercheck1629119068 HTTP/1.1 "
"3390","185.081369","10.0.2.2","10.0.2.15","TCP","74","111  >  36976 [SYN, ACK] Seq=0 Ack=1 Win=5792 Len=0 MSS=1460 SACK_PERM TSval=417711 TSecr=1570527264 WS=64"
"3391","185.083321","10.0.2.15","10.0.2.2","UDP","60","56152  >  10600 Len=14"
"3392","185.083321","10.0.2.2","10.0.2.15","TCP","74","445  >  36824 [SYN, ACK] Seq=0 Ack=1 Win=5792 Len=0 MSS=1460 SACK_PERM TSval=417711 TSecr=1570527264 WS=64"
"3393","185.085275","10.0.2.15","10.0.2.2","TCP","66","36952  >  111 [ACK] Seq=46 Ack=38 Win=64256 Len=0 TSval=1570527273 TSecr=417711"
"3394","185.086249","10.0.2.2","10.0.2.15","TCP","74","2121  >  37394 [SYN, ACK] Seq=0 Ack=1 Win=5792 Len=0 MSS=1460 SACK_PERM TSval=417711 TSecr=1570527264 WS=64"
"3395","185.087225","10.0.2.15","10.0.2.2","TCP","66","36976  >  111 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1570527276 TSecr=417711"
"3396","185.087225","10.0.2.2","10.0.2.15","TCP","74","445  >  36828 [SYN, ACK] Seq=0 Ack=1 Win=5792 Len=0 MSS=1460 SACK_PERM TSval=417711 TSecr=1570527264 WS=64"
"3397","185.088202","10.0.2.15","10.0.2.2","TCP","66","36824  >  445 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1570527277 TSecr=417711"
"3398","185.089180","10.0.2.2","10.0.2.15","TCP","66","80  >  60550 [ACK] Seq=1 Ack=156 Win=6912 Len=0 TSval=417711 TSecr=1570527265"
"3399","185.090153","10.0.2.15","10.0.2.2","TCP","66","37394  >  2121 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1570527279 TSecr=417711"
"3400","185.090153","10.0.2.2","10.0.2.15","HTTP","537","HTTP/1.1 404 Not Found  (text/html)"
"3401","185.091132","10.0.2.15","10.0.2.2","TCP","66","36828  >  445 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1570527280 TSecr=417711"
"3402","185.091132","10.0.2.2","10.0.2.15","TCP","66","80  >  60550 [FIN, ACK] Seq=472 Ack=156 Win=6912 Len=0 TSval=417711 TSecr=1570527265"
"3403","185.092104","10.0.2.2","10.0.2.15","TCP","66","80  >  60552 [ACK] Seq=1 Ack=171 Win=6912 Len=0 TSval=417712 TSecr=1570527265"
"3404","185.092104","10.0.2.2","10.0.2.15","HTTP","552","HTTP/1.1 404 Not Found  (text/html)"
"3405","185.093083","10.0.2.15","10.0.2.2","TCP","66","60550  >  80 [ACK] Seq=156 Ack=472 Win=64128 Len=0 TSval=1570527283 TSecr=417711"
"3406","185.093083","10.0.2.2","10.0.2.15","TCP","66","80  >  60552 [FIN, ACK] Seq=487 Ack=171 Win=6912 Len=0 TSval=417712 TSecr=1570527265"
"3407","185.094057","10.0.2.2","10.0.2.15","ICMP","84","Destination unreachable (Port unreachable)"
"3408","185.095033","10.0.2.2","8.8.8.8","DNS","82","Standard query 0xfdc5 PTR 15.2.0.10.in-addr.arpa"
"3409","185.095033","10.0.2.15","10.0.2.2","TCP","66","60552  >  80 [ACK] Seq=171 Ack=487 Win=64128 Len=0 TSval=1570527285 TSecr=417712"
"3410","185.096010","10.0.2.15","10.0.2.2","TCP","66","36062  >  8180 [ACK] Seq=186 Ack=8840 Win=64128 Len=0 TSval=1570527286 TSecr=417708"
"3411","185.104793","10.0.2.15","10.0.2.2","TCP","66","60544  >  80 [ACK] Seq=151 Ack=1088 Win=64128 Len=0 TSval=1570527295 TSecr=417709"
"3412","185.104793","10.0.2.15","10.0.2.2","TCP","66","60542  >  80 [ACK] Seq=162 Ack=1088 Win=64128 Len=0 TSval=1570527295 TSecr=417709"
"3413","185.128218","10.0.2.15","10.0.2.2","TCP","66","60542  >  80 [FIN, ACK] Seq=162 Ack=1088 Win=64128 Len=0 TSval=1570527316 TSecr=417709"
